10048,68,68655,68655011,SANTANDER,SABANA DE TORRES,CANELO
10049,68,68655,68655042,SANTANDER,SABANA DE TORRES,PTO SANTO
10050,68,68655,68655018,SANTANDER,SABANA DE TORRES,CRUCE ROBLEDO
10051,68,68524,68524004,SANTANDER,PALMAS DEL SOCORRO,GUAYABAL
10052,68,68524,68524001,SANTANDER,PALMAS DEL SOCORRO,AGUABUENA
10053,68,68524,68524003,SANTANDER,PALMAS DEL SOCORRO,ENSILLADA
10054,68,68533,68533007,SANTANDER,PÁRAMO,PALMARITO
10055,68,68533,68533009,SANTANDER,PÁRAMO,PEDREGAL ARRIBA
10056,68,68533,68533002,SANTANDER,PÁRAMO,EL MORAL
10057,68,68533,68533008,SANTANDER,PÁRAMO,PEDREGAL ABAJO
10058,68,68533,68533001,SANTANDER,PÁRAMO,JUANCURI
10059,68,68533,68533006,SANTANDER,PÁRAMO,PALMAR
10060,68,68533,68533003,SANTANDER,PÁRAMO,LA LAGUNA
10061,68,68533,68533004,SANTANDER,PÁRAMO,LA LAJITA
10062,68,68533,68533005,SANTANDER,PÁRAMO,LA PALMITA
10063,68,68547,68547022,SANTANDER,PIEDECUESTA,HOLANDA
10064,68,68547,68547013,SANTANDER,PIEDECUESTA,EL JAZMIN
10065,68,68547,68547018,SANTANDER,PIEDECUESTA,EL VOLADOR
10066,68,68547,68547028,SANTANDER,PIEDECUESTA,LA MATA
10067,68,68547,68547009,SANTANDER,PIEDECUESTA,EL BORE
10068,68,68547,68547035,SANTANDER,PIEDECUESTA,LOS LLANITOS
10069,68,68547,68547019,SANTANDER,PIEDECUESTA,FALTRIQUERA
10070,68,68547,68547042,SANTANDER,PIEDECUESTA,PAJONAL
10071,68,68655,68655009,SANTANDER,SABANA DE TORRES,BOCAS DE LA TRIGRA
10072,68,68655,68655054,SANTANDER,SABANA DE TORRES,VILLA DE LEYVA
10073,68,68655,68655043,SANTANDER,SABANA DE TORRES,PUERTO LIMON
10074,68,68655,68655015,SANTANDER,SABANA DE TORRES,CARIBE
10075,68,68655,68655030,SANTANDER,SABANA DE TORRES,LA RETIRADA
10076,68,68655,68655022,SANTANDER,SABANA DE TORRES,IRLANDA
10077,68,68655,68655052,SANTANDER,SABANA DE TORRES,VERACRUZ KM 80
10078,68,68655,68655036,SANTANDER,SABANA DE TORRES,MATA DE PLATANO
10079,68,68655,68655026,SANTANDER,SABANA DE TORRES,LA CRISTALINA
10080,68,68655,68655046,SANTANDER,SABANA DE TORRES,ROSABLANCA
10081,68,68655,68655008,SANTANDER,SABANA DE TORRES,BIRMANIA
10082,68,68655,68655025,SANTANDER,SABANA DE TORRES,LA BAHIA
10083,68,68655,68655021,SANTANDER,SABANA DE TORRES,EL TROPEZON
10084,68,68655,68655053,SANTANDER,SABANA DE TORRES,VILLA DE EVA
10085,68,68655,68655034,SANTANDER,SABANA DE TORRES,MAGDALENA
10086,68,68655,68655010,SANTANDER,SABANA DE TORRES,CAMPO TIGRE
10087,68,68655,68655032,SANTANDER,SABANA DE TORRES,LLANO GRANDE
10088,68,68655,68655048,SANTANDER,SABANA DE TORRES,SAN PEDRO INCORA
10089,68,68655,68655045,SANTANDER,SABANA DE TORRES,ROBADA
10090,68,68655,68655031,SANTANDER,SABANA DE TORRES,LAS LAJAS
10091,68,68655,68655047,SANTANDER,SABANA DE TORRES,SABANETA
10092,68,68655,68655007,SANTANDER,SABANA DE TORRES,BELLAVISTA
10093,68,68655,68655003,SANTANDER,SABANA DE TORRES,AGUAS NEGRAS
10094,68,68655,68655006,SANTANDER,SABANA DE TORRES,BARRANCO COLORADO
10095,68,68655,68655041,SANTANDER,SABANA DE TORRES,PROVINCIA
10096,68,68655,68655020,SANTANDER,SABANA DE TORRES,DORADAS
10097,68,68655,68655037,SANTANDER,SABANA DE TORRES,MIRAFLORES
10098,68,68655,68655051,SANTANDER,SABANA DE TORRES,SANTA HELENA
10099,68,68655,68655013,SANTANDER,SABANA DE TORRES,CANO FIERAS
10100,68,68655,68655049,SANTANDER,SABANA DE TORRES,SAN RAFAEL DE PAYOA
10101,68,68655,68655016,SANTANDER,SABANA DE TORRES,CERRITO
10102,68,68655,68655014,SANTANDER,SABANA DE TORRES,CANO PERUETANO
10103,68,68655,68655033,SANTANDER,SABANA DE TORRES,MAGARA
10104,68,68679,68679015,SANTANDER,SAN GIL,LOS POZOS
10105,68,68679,68679012,SANTANDER,SAN GIL,LA FLORA
10106,68,68679,68679009,SANTANDER,SAN GIL,GUARIGUA BAJO
10107,68,68679,68679007,SANTANDER,SAN GIL,EL CUCHARO
10108,68,68679,68679027,SANTANDER,SAN GIL,VOLADOR
10109,68,68679,68679006,SANTANDER,SAN GIL,EGIDOS
10110,68,68679,68679024,SANTANDER,SAN GIL,SANTA RITA
10111,68,68679,68679001,SANTANDER,SAN GIL,BEJARANA
10112,68,68679,68679010,SANTANDER,SAN GIL,HOYA DE MONAS
10113,68,68679,68679021,SANTANDER,SAN GIL,SAN JOSE
10114,68,68679,68679005,SANTANDER,SAN GIL,CAÑAVERAL
10115,68,68679,68679020,SANTANDER,SAN GIL,RESUMIDERO
10116,68,68679,68679004,SANTANDER,SAN GIL,CAMPO HERMOSO
10117,68,68679,68679026,SANTANDER,SAN GIL,VERSALLES
10118,68,68679,68679025,SANTANDER,SAN GIL,TABOR
10119,68,68679,68679002,SANTANDER,SAN GIL,BEJARANA BAJA
10120,68,68679,68679003,SANTANDER,SAN GIL,BUENOS AIRES
10121,68,68679,68679022,SANTANDER,SAN GIL,SAN PEDRO
10122,68,68679,68679014,SANTANDER,SAN GIL,LAS JOYAS
10123,68,68679,68679019,SANTANDER,SAN GIL,PUENTE DE TIERRA
10124,68,68679,68679016,SANTANDER,SAN GIL,MANZANILLO
10125,68,68679,68679023,SANTANDER,SAN GIL,SANTA BARBARA
10126,68,68679,68679018,SANTANDER,SAN GIL,OJO DE AGUA
10127,68,68679,68679008,SANTANDER,SAN GIL,GUARIGUA ALTO
10128,68,68679,68679013,SANTANDER,SAN GIL,LA LAJA
10129,68,68679,68679017,SANTANDER,SAN GIL,MONTECITOS
10130,68,68679,68679011,SANTANDER,SAN GIL,JOBITO
10131,68,68705,68705009,SANTANDER,SANTA BÁRBARA,LA RAYADA
10132,68,68705,68705008,SANTANDER,SANTA BÁRBARA,LA CEBA
10133,68,68705,68705005,SANTANDER,SANTA BÁRBARA,CHINGARA
10134,68,68720,68720004,SANTANDER,SANTA HELENA DEL OPÓN,CENTRO CAMPO
10135,68,68720,68720026,SANTANDER,SANTA HELENA DEL OPÓN,SAN ROQUE
10136,68,68720,68720023,SANTANDER,SANTA HELENA DEL OPÓN,SAN CAYETANO
10137,68,68720,68720027,SANTANDER,SANTA HELENA DEL OPÓN,SANTUARIO
10138,68,68720,68720020,SANTANDER,SANTA HELENA DEL OPÓN,POZO AZUL
10139,68,68720,68720008,SANTANDER,SANTA HELENA DEL OPÓN,CULEBROSA
10140,68,68720,68720021,SANTANDER,SANTA HELENA DEL OPÓN,SALTICO
10141,68,68720,68720006,SANTANDER,SANTA HELENA DEL OPÓN,CUEVAS DE PAVAS ALTA
10142,68,68720,68720025,SANTANDER,SANTA HELENA DEL OPÓN,SAN LUIS
10143,68,68720,68720018,SANTANDER,SANTA HELENA DEL OPÓN,PARAMALES
10144,68,68720,68720029,SANTANDER,SANTA HELENA DEL OPÓN,SARDINAS BAJA
10145,68,68720,68720005,SANTANDER,SANTA HELENA DEL OPÓN,CORNETALES
10146,68,68720,68720014,SANTANDER,SANTA HELENA DEL OPÓN,LA FORTUNA
10147,68,68720,68720028,SANTANDER,SANTA HELENA DEL OPÓN,SARDINAS ALTA
10148,68,68720,68720016,SANTANDER,SANTA HELENA DEL OPÓN,MONTEBELLO
10149,68,68720,68720015,SANTANDER,SANTA HELENA DEL OPÓN,LA GERMANIA
10150,68,68720,68720024,SANTANDER,SANTA HELENA DEL OPÓN,SAN ISIDRO
10151,68,68720,68720019,SANTANDER,SANTA HELENA DEL OPÓN,PLAN DE ALVAREZ
10152,68,68720,68720017,SANTANDER,SANTA HELENA DEL OPÓN,PALO DE CUCHES
10153,68,68720,68720030,SANTANDER,SANTA HELENA DEL OPÓN,VAINALES
10154,68,68720,68720010,SANTANDER,SANTA HELENA DEL OPÓN,EL HOYO
10155,68,68720,68720013,SANTANDER,SANTA HELENA DEL OPÓN,LA CAMPANA
10156,68,68720,68720012,SANTANDER,SANTA HELENA DEL OPÓN,LA BELLEZA
10157,68,68720,68720002,SANTANDER,SANTA HELENA DEL OPÓN,BOCAS DEL PLAN
10158,68,68720,68720001,SANTANDER,SANTA HELENA DEL OPÓN,AGUA BLANCA
10159,68,68720,68720009,SANTANDER,SANTA HELENA DEL OPÓN,EL DANTO
10160,68,68720,68720011,SANTANDER,SANTA HELENA DEL OPÓN,FILIPINAS
10161,68,68720,68720022,SANTANDER,SANTA HELENA DEL OPÓN,SAN ANTONIO
10162,68,68720,68720007,SANTANDER,SANTA HELENA DEL OPÓN,CUEVAS DE PAVAS BAJA
10163,68,68720,68720003,SANTANDER,SANTA HELENA DEL OPÓN,CANDELARIA
10164,68,68755,68755005,SANTANDER,SOCORRO,BARAYA
10165,68,68755,68755016,SANTANDER,SOCORRO,LUCHADERO
10166,68,68573,68573016,SANTANDER,PUERTO PARRA,PATIO BONITO
10167,68,68573,68573014,SANTANDER,PUERTO PARRA,OLINDA
10168,68,68573,68573009,SANTANDER,PUERTO PARRA,INDIA ALTA
10169,68,68573,68573001,SANTANDER,PUERTO PARRA,AGUA LINDA
10170,68,68573,68573005,SANTANDER,PUERTO PARRA,CAMPO CAPOTE
10171,68,68573,68573015,SANTANDER,PUERTO PARRA,PALESTINA
10172,68,68573,68573002,SANTANDER,PUERTO PARRA,AGUAS NEGRAS
10173,68,68573,68573003,SANTANDER,PUERTO PARRA,ALTO PARRA
10174,68,68573,68573012,SANTANDER,PUERTO PARRA,LA SIERRA
10175,68,68573,68573010,SANTANDER,PUERTO PARRA,LA INDIA
10176,68,68573,68573011,SANTANDER,PUERTO PARRA,LA MILITOSA
10177,68,68573,68573018,SANTANDER,PUERTO PARRA,PLAYA ALTA
10178,68,68573,68573004,SANTANDER,PUERTO PARRA,BOCAS DEL CARARE
10179,68,68573,68573008,SANTANDER,PUERTO PARRA,CIENAGA CHUCURI
10180,68,68573,68573007,SANTANDER,PUERTO PARRA,CENTRO
10181,68,68615,68615086,SANTANDER,RIONEGRO,SAN IGNACIO
10182,68,68615,68615012,SANTANDER,RIONEGRO,CAMPO AMOR
10183,68,68615,68615080,SANTANDER,RIONEGRO,PRIMAVERA
10184,68,68615,68615062,SANTANDER,RIONEGRO,LOS COCOS
10185,68,68615,68615087,SANTANDER,RIONEGRO,SAN ISIDRO
10186,68,68615,68615063,SANTANDER,RIONEGRO,LOS TENDIDOS
10187,68,68615,68615073,SANTANDER,RIONEGRO,PAPAYAL
10188,68,68615,68615078,SANTANDER,RIONEGRO,PLAZUELA
10189,68,68615,68615077,SANTANDER,RIONEGRO,PLAYÓN
10190,68,68615,68615056,SANTANDER,RIONEGRO,LA VIRGINIA
10191,68,68615,68615072,SANTANDER,RIONEGRO,PANAMA SECTOR LAS CRUCES
10192,68,68615,68615098,SANTANDER,RIONEGRO,TAMBO QUEMADO
10193,68,68615,68615033,SANTANDER,RIONEGRO,ESPUMA ALTA
10194,68,68615,68615007,SANTANDER,RIONEGRO,ALTO DE PAJA
10195,68,68615,68615070,SANTANDER,RIONEGRO,PACHO DIAZ
10196,68,68615,68615101,SANTANDER,RIONEGRO,VEINTE DE JULIO
10197,68,68615,68615014,SANTANDER,RIONEGRO,CAÑO DIEZ
10198,68,68615,68615025,SANTANDER,RIONEGRO,CORCAVADA
10199,68,68615,68615058,SANTANDER,RIONEGRO,LAGUNA DEL ORIENTE
10200,68,68615,68615019,SANTANDER,RIONEGRO,CATATUMBO
10201,68,68615,68615057,SANTANDER,RIONEGRO,LA VISTORIA
10202,68,68615,68615020,SANTANDER,RIONEGRO,CEIBA
10203,68,68615,68615052,SANTANDER,RIONEGRO,LA SILGARA
10204,68,68615,68615065,SANTANDER,RIONEGRO,MIRAFLORES
10205,68,68615,68615001,SANTANDER,RIONEGRO,AGUA BLANCA
10304,68,68755,68755007,SANTANDER,SOCORRO,BUENAVISTA
10305,68,68755,68755017,SANTANDER,SOCORRO,MORROS
10306,68,68755,68755008,SANTANDER,SOCORRO,CARAOTA
10307,68,68755,68755019,SANTANDER,SOCORRO,QUEBRADAS
10308,68,68755,68755002,SANTANDER,SOCORRO,ALTO DE LA CRUZ
10309,68,68755,68755003,SANTANDER,SOCORRO,ALTO DE REINAS
10310,68,68755,68755001,SANTANDER,SOCORRO,ALTO DE CHOCHOS
10311,68,68755,68755015,SANTANDER,SOCORRO,LA HONDA
10312,68,68755,68755011,SANTANDER,SOCORRO,EL LIBANO
10313,68,68755,68755014,SANTANDER,SOCORRO,LA CULEBRA
10314,68,68755,68755020,SANTANDER,SOCORRO,SAN LORENZO
10315,68,68755,68755009,SANTANDER,SOCORRO,CHANCHÓN
10316,68,68755,68755012,SANTANDER,SOCORRO,EL RINCÓN
10317,68,68755,68755006,SANTANDER,SOCORRO,BARIRÍ
10318,68,68755,68755004,SANTANDER,SOCORRO,ÁRBOL SOLO
10319,68,68755,68755021,SANTANDER,SOCORRO,TAMACARA
10320,68,68755,68755010,SANTANDER,SOCORRO,EL BOSQUE
10321,68,68755,68755013,SANTANDER,SOCORRO,HOYA DE SAN JOSÉ
10322,68,68755,68755022,SANTANDER,SOCORRO,VERDÍN
10323,68,68755,68755018,SANTANDER,SOCORRO,NARANJAL
10324,68,68770,68770007,SANTANDER,SUAITA,EFRAÍN
10325,68,68770,68770011,SANTANDER,SUAITA,JUDA
10326,68,68770,68770006,SANTANDER,SUAITA,DAN
10327,68,68773,68773018,SANTANDER,SUCRE,CAOBA
10328,68,68773,68773011,SANTANDER,SUCRE,BUENA ESPERANZA
10329,68,68773,68773005,SANTANDER,SUCRE,ARALES
10330,68,68773,68773040,SANTANDER,SUCRE,LA PEDREGOSA
10331,68,68773,68773032,SANTANDER,SUCRE,GAITAL
10332,68,68773,68773050,SANTANDER,SUCRE,PANAMA
10333,68,68773,68773029,SANTANDER,SUCRE,EL PESCADO
10334,68,68773,68773062,SANTANDER,SUCRE,UNION NARANJITO
10335,68,68773,68773059,SANTANDER,SUCRE,SANTA HELENA
10336,68,68773,68773031,SANTANDER,SUCRE,ESPERANZA
10337,68,68773,68773002,SANTANDER,SUCRE,ALTO JAZMIN
10338,68,68773,68773016,SANTANDER,SUCRE,CAMPO ALEGRE
10339,68,68773,68773012,SANTANDER,SUCRE,BUENAVISTA
10340,68,68773,68773057,SANTANDER,SUCRE,SAN JOSE
10341,68,68773,68773004,SANTANDER,SUCRE,ALTO TESORITO
10342,68,68773,68773046,SANTANDER,SUCRE,MONTE BELLO
10343,68,68773,68773009,SANTANDER,SUCRE,BAJO CENTRO
10344,68,68773,68773053,SANTANDER,SUCRE,QUEBRADA LARGA
10345,68,68773,68773036,SANTANDER,SUCRE,LA FLORESTA
10346,68,68773,68773030,SANTANDER,SUCRE,EL PORVENIR
10347,68,68773,68773010,SANTANDER,SUCRE,BAJO JAZMIN
10348,68,68773,68773039,SANTANDER,SUCRE,LA PAVA
10349,68,68773,68773035,SANTANDER,SUCRE,INDOSTAN
10350,68,68773,68773019,SANTANDER,SUCRE,CEDRRITOS
10351,68,68773,68773054,SANTANDER,SUCRE,QUITIANES
10352,68,68773,68773007,SANTANDER,SUCRE,ASTILLERO
10353,68,68773,68773056,SANTANDER,SUCRE,SAN ISIDRO
10354,68,68773,68773001,SANTANDER,SUCRE,ALTO CELMIRA
10355,68,68773,68773006,SANTANDER,SUCRE,ARCABUCO
10356,68,68773,68773015,SANTANDER,SUCRE,CALLEJON II
10357,68,68773,68773037,SANTANDER,SUCRE,LA PALMA
10358,68,68773,68773008,SANTANDER,SUCRE,BAJO CELMIRA
10359,68,68773,68773021,SANTANDER,SUCRE,CLAVELLINOS
10360,68,68773,68773061,SANTANDER,SUCRE,UNION
10361,68,68773,68773049,SANTANDER,SUCRE,PABELLON
10362,68,68773,68773042,SANTANDER,SUCRE,LAGUNA NEGRA
10363,68,68773,68773024,SANTANDER,SUCRE,CUCHINA II
10364,68,68773,68773060,SANTANDER,SUCRE,SELVA
10365,68,68773,68773023,SANTANDER,SUCRE,CUCHINA I
10366,68,68773,68773048,SANTANDER,SUCRE,ORGANOS
10367,68,68773,68773055,SANTANDER,SUCRE,RETIRO
10368,68,68773,68773063,SANTANDER,SUCRE,VICTORIA
10369,68,68773,68773051,SANTANDER,SUCRE,PENA BLANCA
10370,68,68773,68773020,SANTANDER,SUCRE,CHICORIA
10371,68,68773,68773047,SANTANDER,SUCRE,OJO DE AGUA
10372,68,68773,68773022,SANTANDER,SUCRE,CORARITO
10373,68,68773,68773013,SANTANDER,SUCRE,CAFETO
10374,68,68773,68773003,SANTANDER,SUCRE,ALTO MINERO
10375,68,68773,68773064,SANTANDER,SUCRE,VILLANUEVA
10376,68,68773,68773052,SANTANDER,SUCRE,PRADERA
10377,68,68773,68773038,SANTANDER,SUCRE,LA PALMARONA
10378,68,68773,68773033,SANTANDER,SUCRE,GUALILO
10379,68,68773,68773044,SANTANDER,SUCRE,LOMA DE CANDELA
10380,68,68773,68773034,SANTANDER,SUCRE,HELECHALES
10381,68,68773,68773026,SANTANDER,SUCRE,EL HOYO
10382,68,68773,68773027,SANTANDER,SUCRE,EL OSCURO
10383,68,68773,68773017,SANTANDER,SUCRE,CAMPO HERMOSO
10384,68,68773,68773058,SANTANDER,SUCRE,SAN MIGUEL
10385,68,68773,68773043,SANTANDER,SUCRE,LIBANO
10386,68,68773,68773025,SANTANDER,SUCRE,EL DIAMANTE
10387,68,68773,68773028,SANTANDER,SUCRE,EL PALMAR
10388,68,68773,68773041,SANTANDER,SUCRE,LA YUMBILA
10389,68,68773,68773045,SANTANDER,SUCRE,MATA DE AGUADA
10390,68,68773,68773014,SANTANDER,SUCRE,CALLEJON I
10391,68,68780,68780016,SANTANDER,SURATÁ,NUEVA VEREDA
10392,68,68780,68780021,SANTANDER,SURATÁ,PORVENIR
10393,68,68780,68780006,SANTANDER,SURATÁ,CARTAGUA
10394,68,68780,68780001,SANTANDER,SURATÁ,AGUIA BLANCA
10395,68,68780,68780010,SANTANDER,SURATÁ,GRAMALOTICO
10396,68,68780,68780004,SANTANDER,SURATÁ,CAPACHO
10397,68,68780,68780024,SANTANDER,SURATÁ,STA. ROSA
10398,68,68780,68780009,SANTANDER,SURATÁ,EL SILENCIO
10399,68,68780,68780023,SANTANDER,SURATÁ,SAN ISIDRO
10400,68,68780,68780007,SANTANDER,SURATÁ,CRUCESITAS
10401,68,68780,68780011,SANTANDER,SURATÁ,LASABEJAS
10402,68,68780,68780013,SANTANDER,SURATÁ,MOHAN
10403,68,68780,68780012,SANTANDER,SURATÁ,MESALLANA
10404,68,68780,68780008,SANTANDER,SURATÁ,EL MINERAL
10405,68,68780,68780022,SANTANDER,SURATÁ,SAN FRANCISCO
10406,68,68780,68780018,SANTANDER,SURATÁ,PANAGA
10407,68,68780,68780005,SANTANDER,SURATÁ,CARTAGENA
10408,68,68780,68780019,SANTANDER,SURATÁ,PANTANITOS
10409,68,68780,68780002,SANTANDER,SURATÁ,BACHIGA
10410,68,68820,68820008,SANTANDER,TONA,GUAUMALES
10411,68,68820,68820005,SANTANDER,TONA,CARAGUA
10412,68,68820,68820010,SANTANDER,TONA,MONTE CHIQUITO
10413,68,68820,68820011,SANTANDER,TONA,PIRGUA
10414,68,68820,68820004,SANTANDER,TONA,BABILONIA
10415,68,68820,68820017,SANTANDER,TONA,VEGAS
10416,68,68820,68820003,SANTANDER,TONA,ARNANIA
10417,68,68820,68820018,SANTANDER,TONA,VEGAS
10418,68,68820,68820002,SANTANDER,TONA,ARMARIA
10419,68,68820,68820013,SANTANDER,TONA,QUEMADO
10420,68,68820,68820007,SANTANDER,TONA,EL PALMAR
10421,68,68855,68855005,SANTANDER,VALLE DE SAN JOSÉ,LLANO HONDO
10422,68,68855,68855007,SANTANDER,VALLE DE SAN JOSÉ,PIEDRA DE RAYO
10423,68,68855,68855002,SANTANDER,VALLE DE SAN JOSÉ,CERRO MONAS
10424,68,68855,68855013,SANTANDER,VALLE DE SAN JOSÉ,VEGA DE PLAZAS
10425,68,68855,68855001,SANTANDER,VALLE DE SAN JOSÉ,CERRO MANGO
10426,68,68855,68855008,SANTANDER,VALLE DE SAN JOSÉ,SAN ANTONIO
10427,68,68855,68855009,SANTANDER,VALLE DE SAN JOSÉ,SAN ISIDRO
10428,68,68855,68855004,SANTANDER,VALLE DE SAN JOSÉ,GUACAL
10429,68,68855,68855011,SANTANDER,VALLE DE SAN JOSÉ,SANTA TERESA LA ESMERALDA
10430,68,68855,68855003,SANTANDER,VALLE DE SAN JOSÉ,EL HOYO
10431,68,68855,68855012,SANTANDER,VALLE DE SAN JOSÉ,BUENOS AIRES
10432,68,68855,68855010,SANTANDER,VALLE DE SAN JOSÉ,SANTA TERESA EL MOLINO
10433,68,68855,68855006,SANTANDER,VALLE DE SAN JOSÉ,LOS MEDIOS
10434,68,68861,68861026,SANTANDER,VÉLEZ,MANTELLINA ALTA
10435,68,68861,68861017,SANTANDER,VÉLEZ,LA ESPERANZA
10436,68,68861,68861047,SANTANDER,VÉLEZ,SANTA ROSA
10437,68,68861,68861012,SANTANDER,VÉLEZ,GUALILO
10438,68,68861,68861005,SANTANDER,VÉLEZ,CUBA
10439,68,68861,68861015,SANTANDER,VÉLEZ,HELIDA
10440,68,68861,68861052,SANTANDER,VÉLEZ,VISINIA
10441,68,68861,68861032,SANTANDER,VÉLEZ,PALO BLANCO
10442,68,68861,68861034,SANTANDER,VÉLEZ,PEÑA TAMBOR
10443,68,68861,68861050,SANTANDER,VÉLEZ,TUBAVITA
10444,68,68861,68861031,SANTANDER,VÉLEZ,PALMERA
10445,68,68861,68861008,SANTANDER,VÉLEZ,EL AMARILLO
10446,68,68861,68861024,SANTANDER,VÉLEZ,LOMALTA
10447,68,68861,68861013,SANTANDER,VÉLEZ,GUAYABAL
10448,68,68861,68861033,SANTANDER,VÉLEZ,PEÑA GRANDE
10449,68,68861,68861025,SANTANDER,VÉLEZ,LOS EJIDOS
10450,68,68861,68861009,SANTANDER,VÉLEZ,EL LIMON
10451,68,68861,68861010,SANTANDER,VÉLEZ,EL UVITO
10452,68,68861,68861021,SANTANDER,VÉLEZ,LAURELES
10453,68,68861,68861051,SANTANDER,VÉLEZ,TUN-TUN
10454,68,68861,68861016,SANTANDER,VÉLEZ,LA CAPILLA
10455,68,68861,68861014,SANTANDER,VÉLEZ,HATO DE SANTA BARBARA
10456,68,68861,68861020,SANTANDER,VÉLEZ,LAGUNETAS BAJO
10457,68,68861,68861046,SANTANDER,VÉLEZ,SAN VICENTE
10458,68,68861,68861049,SANTANDER,VÉLEZ,TEBAIDA
10459,68,68861,68861035,SANTANDER,VÉLEZ,PUERTO RICO
10460,68,68861,68861037,SANTANDER,VÉLEZ,QUEBRADA SECA(SAN JOSE)
10461,68,68861,68861019,SANTANDER,VÉLEZ,LA TABLONA
10462,68,68861,68861041,SANTANDER,VÉLEZ,SALANDAS
10463,68,68861,68861011,SANTANDER,VÉLEZ,GAITAL
10464,68,68861,68861040,SANTANDER,VÉLEZ,ROPERO
10465,68,68861,68861044,SANTANDER,VÉLEZ,SAN PABLO
10466,68,68861,68861001,SANTANDER,VÉLEZ,ACO Y PEÑA BLANCA
10467,68,68861,68861006,SANTANDER,VÉLEZ,DOCTRINA NARANJOS
10468,68,68861,68861007,SANTANDER,VÉLEZ,DOCTRINA PORTACHUELO
10469,68,68861,68861029,SANTANDER,VÉLEZ,MONTE OSCURO
10470,68,68861,68861023,SANTANDER,VÉLEZ,LLANADAS
10471,68,68861,68861039,SANTANDER,VÉLEZ,RIONEGRO CASCAJERO
10472,68,68861,68861042,SANTANDER,VÉLEZ,SAN BENITO
10473,68,68861,68861027,SANTANDER,VÉLEZ,MANTELLINA BAJA
10474,68,68861,68861002,SANTANDER,VÉLEZ,ALTAMIRA
10475,68,68861,68861018,SANTANDER,VÉLEZ,LA SOLEDAD
10476,68,68861,68861048,SANTANDER,VÉLEZ,TAGUAL
10477,68,68861,68861045,SANTANDER,VÉLEZ,SAN PEDRO
10478,68,68861,68861043,SANTANDER,VÉLEZ,SAN IGNACIO
10479,68,68861,68861004,SANTANDER,VÉLEZ,CAÑO BONITO
10532,68,68547,68547029,SANTANDER,PIEDECUESTA,LA NAVARRA
10533,68,68547,68547012,SANTANDER,PIEDECUESTA,EL GUAMO
10534,68,68547,68547031,SANTANDER,PIEDECUESTA,LA VEGA
10535,68,68547,68547024,SANTANDER,PIEDECUESTA,LA CUCHILLA
10536,68,68547,68547056,SANTANDER,PIEDECUESTA,ZARAGOZA
10537,68,68547,68547040,SANTANDER,PIEDECUESTA,MIRAFLORES
10538,68,68547,68547046,SANTANDER,PIEDECUESTA,PLANADAS
10539,68,68547,68547016,SANTANDER,PIEDECUESTA,EL RECREO
10540,68,68547,68547050,SANTANDER,PIEDECUESTA,SAN MIGUEL
10541,68,68547,68547054,SANTANDER,PIEDECUESTA,UMPALA CENTRO
10542,68,68547,68547007,SANTANDER,PIEDECUESTA,COLOMBIANA
10543,68,68547,68547023,SANTANDER,PIEDECUESTA,LA AGUADA
10544,68,68547,68547003,SANTANDER,PIEDECUESTA,CABRERA
10545,68,68547,68547036,SANTANDER,PIEDECUESTA,LUGENCIO
10546,68,68547,68547017,SANTANDER,PIEDECUESTA,EL SALADO
10547,68,68547,68547011,SANTANDER,PIEDECUESTA,EL FICAL
10548,68,68547,68547051,SANTANDER,PIEDECUESTA,SAN PIO
10549,68,68547,68547037,SANTANDER,PIEDECUESTA,MANCO
10550,68,68547,68547005,SANTANDER,PIEDECUESTA,CHORRERAS
10551,68,68547,68547026,SANTANDER,PIEDECUESTA,LA LIBERTAD LOS CUROS
10552,68,68547,68547015,SANTANDER,PIEDECUESTA,EL POLO
10553,68,68547,68547045,SANTANDER,PIEDECUESTA,PINCHOTE
10554,68,68547,68547010,SANTANDER,PIEDECUESTA,EL CANELO
10555,68,68547,68547053,SANTANDER,PIEDECUESTA,SEVILLA
10556,68,68547,68547033,SANTANDER,PIEDECUESTA,LOS CACAOS
10557,68,68547,68547039,SANTANDER,PIEDECUESTA,MESITAS DE SAN JAVIER
10558,68,68547,68547041,SANTANDER,PIEDECUESTA,MONTEREDONDO
10559,68,68547,68547030,SANTANDER,PIEDECUESTA,LA NEVERA
10560,68,68547,68547021,SANTANDER,PIEDECUESTA,GUATIGUARA
10561,68,68549,68549004,SANTANDER,PINCHOTE,EL CENTRO
10562,68,68549,68549002,SANTANDER,PINCHOTE,EL ALTO
10563,68,68549,68549006,SANTANDER,PINCHOTE,LLANO GRANDE
10564,68,68549,68549008,SANTANDER,PINCHOTE,REHOYA
10565,68,68549,68549003,SANTANDER,PINCHOTE,EL BOSQUE
10566,68,68549,68549005,SANTANDER,PINCHOTE,GARCES
10567,68,68549,68549007,SANTANDER,PINCHOTE,PIEDRA DEL SOL
10568,68,68549,68549001,SANTANDER,PINCHOTE,CAPELLANIA
10569,68,68572,68572022,SANTANDER,PUENTE NACIONAL,POPOITA
10570,68,68572,68572015,SANTANDER,PUENTE NACIONAL,LA CUCHILLA
10571,68,68572,68572009,SANTANDER,PUENTE NACIONAL,BAJO SEMISA
10572,68,68572,68572026,SANTANDER,PUENTE NACIONAL,SEMISA
10573,68,68572,68572006,SANTANDER,PUENTE NACIONAL,BAJO CANTANO
10574,68,68572,68572007,SANTANDER,PUENTE NACIONAL,BAJO GUAMITO
